,date,Date,Time,temp,dewpoint,humidity,wind_direction,wind,wind_gust,pressure,hour_rain,total_rain,UV,solar,station
4308,2024-07-16 05:24:00+00:00,2024/07/16,07:24 AM,22.06,21.89,99.0,WSW,2.74,3.38,1012.87,0.0,0.0,0.0,89.8,IDRSING3
4309,2024-07-16 05:29:00+00:00,2024/07/16,07:29 AM,22.39,22.22,99.0,WSW,4.51,5.47,1013.21,0.0,0.0,0.0,55.4,IDRSING3
4310,2024-07-16 05:34:00+00:00,2024/07/16,07:34 AM,22.83,-3.5,29.0,SW,8.69,10.3,1013.55,0.0,0.0,0.0,48.9,IDRSING3
4311,2024-07-16 05:39:00+00:00,2024/07/16,07:39 AM,23.5,-9.83,10.0,SW,8.21,10.14,1013.55,0.0,0.0,0.0,55.1,IDRSING3
4312,2024-07-16 05:44:00+00:00,2024/07/16,07:44 AM,23.89,-9.5,10.0,WSW,6.92,8.69,1013.55,0.0,0.0,1.0,156.6,IDRSING3
4313,2024-07-16 05:49:00+00:00,2024/07/16,07:49 AM,24.06,-9.39,10.0,SW,7.72,9.49,1013.55,0.0,0.0,1.0,174.8,IDRSING3
4314,2024-07-16 05:54:00+00:00,2024/07/16,07:54 AM,24.67,-8.94,10.0,SW,11.26,13.19,1013.21,0.0,0.0,1.0,176.0,IDRSING3
4315,2024-07-16 05:59:00+00:00,2024/07/16,07:59 AM,25.11,-8.61,10.0,SW,10.62,13.03,1013.55,0.0,0.0,1.0,174.8,IDRSING3
4316,2024-07-16 06:04:00+00:00,2024/07/16,08:04 AM,25.28,-1.39,29.0,SW,12.07,14.64,1013.55,0.0,0.0,2.0,209.9,IDRSING3
4317,2024-07-16 06:09:00+00:00,2024/07/16,08:09 AM,25.39,-1.33,29.0,SW,9.81,12.07,1013.55,0.0,0.0,2.0,220.7,IDRSING3
4318,2024-07-16 06:14:00+00:00,2024/07/16,08:14 AM,25.56,25.33,99.0,SW,12.71,14.48,1013.55,0.0,0.0,2.0,230.7,IDRSING3
4319,2024-07-16 06:19:00+00:00,2024/07/16,08:19 AM,25.67,25.44,99.0,SW,11.75,14.0,1013.55,0.0,0.0,2.0,206.4,IDRSING3
4320,2024-07-16 06:24:00+00:00,2024/07/16,08:24 AM,25.72,25.5,99.0,SW,11.91,14.16,1013.55,0.0,0.0,2.0,206.0,IDRSING3
4321,2024-07-16 06:29:00+00:00,2024/07/16,08:29 AM,25.72,25.56,99.0,SW,10.14,12.23,1013.55,0.0,0.0,2.0,240.3,IDRSING3
4322,2024-07-16 06:34:00+00:00,2024/07/16,08:34 AM,25.89,25.72,99.0,SSW,8.69,12.07,1013.88,0.0,0.0,2.0,299.7,IDRSING3
4323,2024-07-16 06:39:00+00:00,2024/07/16,08:39 AM,26.0,25.83,99.0,SW,10.3,12.39,1013.88,0.0,0.0,3.0,319.7,IDRSING3
4324,2024-07-16 06:44:00+00:00,2024/07/16,08:44 AM,26.17,25.94,99.0,SSW,2.9,4.67,1013.88,0.0,0.0,3.0,329.7,IDRSING3
4325,2024-07-16 06:49:00+00:00,2024/07/16,08:49 AM,26.28,26.06,99.0,SW,7.88,10.14,1013.88,0.0,0.0,3.0,359.2,IDRSING3
4326,2024-07-16 06:54:00+00:00,2024/07/16,08:54 AM,26.44,26.22,99.0,SW,8.37,10.3,1013.88,0.0,0.0,3.0,392.9,IDRSING3
4327,2024-07-16 06:59:00+00:00,2024/07/16,08:59 AM,26.72,26.56,99.0,SSW,4.99,7.88,1013.88,0.0,0.0,3.0,401.6,IDRSING3
4328,2024-07-16 07:04:00+00:00,2024/07/16,09:04 AM,26.78,26.61,99.0,SSW,2.41,4.18,1013.88,0.0,0.0,4.0,445.4,IDRSING3
4329,2024-07-16 07:09:00+00:00,2024/07/16,09:09 AM,26.94,26.72,99.0,SSW,5.63,8.21,1013.88,0.0,0.0,4.0,481.9,IDRSING3
4330,2024-07-16 07:14:00+00:00,2024/07/16,09:14 AM,26.94,26.78,99.0,SW,6.92,9.65,1013.88,0.0,0.0,4.0,495.8,IDRSING3
4331,2024-07-16 07:19:00+00:00,2024/07/16,09:19 AM,27.22,27.0,99.0,SSW,3.54,6.76,1013.88,0.0,0.0,5.0,530.1,IDRSING3
4332,2024-07-16 07:24:00+00:00,2024/07/16,09:24 AM,27.11,26.89,99.0,SW,7.4,9.65,1013.88,0.0,0.0,5.0,535.7,IDRSING3
4333,2024-07-16 07:29:00+00:00,2024/07/16,09:29 AM,27.33,27.11,99.0,SW,2.74,4.51,1013.88,0.0,0.0,5.0,527.5,IDRSING3
4334,2024-07-16 07:34:00+00:00,2024/07/16,09:34 AM,27.61,27.39,99.0,SW,7.24,9.65,1013.88,0.0,0.0,5.0,514.9,IDRSING3
4335,2024-07-16 07:39:00+00:00,2024/07/16,09:39 AM,27.72,27.56,99.0,SSW,7.24,9.49,1013.88,0.0,0.0,4.0,497.5,IDRSING3
4336,2024-07-16 07:44:00+00:00,2024/07/16,09:44 AM,27.72,27.5,99.0,SSW,6.6,9.65,1013.88,0.0,0.0,5.0,571.7,IDRSING3
4337,2024-07-16 07:49:00+00:00,2024/07/16,09:49 AM,28.0,27.72,99.0,SW,12.39,14.96,1013.88,0.0,0.0,5.0,600.8,IDRSING3
4338,2024-07-16 07:54:00+00:00,2024/07/16,09:54 AM,27.72,27.44,99.0,SW,10.62,12.23,1013.88,0.0,0.0,5.0,598.6,IDRSING3
4339,2024-07-16 07:59:00+00:00,2024/07/16,09:59 AM,27.83,27.5,98.0,WSW,10.46,12.71,1013.88,0.0,0.0,5.0,580.0,IDRSING3
4340,2024-07-16 08:04:00+00:00,2024/07/16,10:04 AM,27.94,27.5,97.0,SW,9.49,11.42,1014.22,0.0,0.0,5.0,593.5,IDRSING3
4341,2024-07-16 08:09:00+00:00,2024/07/16,10:09 AM,28.28,27.5,95.0,SW,10.3,12.55,1013.88,0.0,0.0,5.0,615.1,IDRSING3
4342,2024-07-16 08:14:00+00:00,2024/07/16,10:14 AM,28.39,27.5,95.0,SW,11.91,14.16,1013.88,0.0,0.0,6.0,681.0,IDRSING3
4343,2024-07-16 08:19:00+00:00,2024/07/16,10:19 AM,28.56,27.78,95.0,WSW,11.1,13.35,1013.88,0.0,0.0,6.0,695.7,IDRSING3
4344,2024-07-16 08:24:00+00:00,2024/07/16,10:24 AM,28.5,28.0,97.0,SW,9.65,12.23,1013.88,0.0,0.0,7.0,736.1,IDRSING3
4345,2024-07-16 08:29:00+00:00,2024/07/16,10:29 AM,28.67,27.89,96.0,SW,10.14,12.39,1013.88,0.0,0.0,7.0,753.1,IDRSING3
4346,2024-07-16 08:34:00+00:00,2024/07/16,10:34 AM,28.67,28.28,98.0,WSW,8.53,10.62,1013.88,0.0,0.0,7.0,744.8,IDRSING3
4347,2024-07-16 08:39:00+00:00,2024/07/16,10:39 AM,28.94,28.61,98.0,WSW,10.78,13.19,1013.88,0.0,0.0,6.0,706.6,IDRSING3
4348,2024-07-16 08:44:00+00:00,2024/07/16,10:44 AM,29.33,28.89,97.0,WSW,10.46,12.87,1013.88,0.0,0.0,7.0,727.4,IDRSING3
4349,2024-07-16 08:49:00+00:00,2024/07/16,10:49 AM,29.44,29.06,97.0,SW,13.35,16.09,1013.88,0.0,0.0,7.0,750.0,IDRSING3
4350,2024-07-16 08:54:00+00:00,2024/07/16,10:54 AM,29.5,29.17,98.0,WSW,11.1,13.52,1013.88,0.0,0.0,7.0,741.7,IDRSING3
4351,2024-07-16 08:59:00+00:00,2024/07/16,10:59 AM,29.5,29.0,97.0,WSW,13.19,16.41,1013.88,0.0,0.0,7.0,741.7,IDRSING3
4352,2024-07-16 09:04:00+00:00,2024/07/16,11:04 AM,30.11,29.39,96.0,SW,12.39,15.29,1013.88,0.0,0.0,7.0,766.9,IDRSING3
4353,2024-07-16 09:09:00+00:00,2024/07/16,11:09 AM,29.89,29.17,96.0,SW,13.35,16.25,1013.88,0.0,0.0,7.0,773.4,IDRSING3
4354,2024-07-16 09:14:00+00:00,2024/07/16,11:14 AM,29.83,28.89,95.0,SW,11.75,14.64,1013.88,0.0,0.0,7.0,759.1,IDRSING3
4355,2024-07-16 09:19:00+00:00,2024/07/16,11:19 AM,30.33,29.11,93.0,WSW,10.94,14.16,1013.88,0.0,0.0,7.0,740.5,IDRSING3
4356,2024-07-16 09:24:00+00:00,2024/07/16,11:24 AM,30.33,29.06,93.0,WSW,10.78,13.35,1013.88,0.0,0.0,7.0,731.3,IDRSING3
4357,2024-07-16 09:29:00+00:00,2024/07/16,11:29 AM,30.56,28.94,91.0,WSW,11.26,13.68,1013.88,0.0,0.0,6.0,708.3,IDRSING3
4358,2024-07-16 09:34:00+00:00,2024/07/16,11:34 AM,30.61,28.78,90.0,WSW,12.23,15.29,1013.88,0.0,0.0,7.0,744.8,IDRSING3
4359,2024-07-16 09:39:00+00:00,2024/07/16,11:39 AM,30.5,28.56,89.0,WSW,10.94,13.03,1013.88,0.0,0.0,7.0,756.0,IDRSING3
4360,2024-07-16 09:44:00+00:00,2024/07/16,11:44 AM,30.94,28.72,88.0,WSW,9.17,11.58,1013.88,0.0,0.0,7.0,801.2,IDRSING3
4361,2024-07-16 09:49:00+00:00,2024/07/16,11:49 AM,31.06,28.61,87.0,WSW,11.1,14.0,1013.88,0.0,0.0,7.0,722.6,IDRSING3
4362,2024-07-16 09:54:00+00:00,2024/07/16,11:54 AM,31.06,28.78,88.0,WSW,11.75,14.48,1014.22,0.0,0.0,7.0,740.0,IDRSING3
4363,2024-07-16 09:59:00+00:00,2024/07/16,11:59 AM,31.11,28.44,86.0,WSW,13.84,17.06,1013.88,0.0,0.0,7.0,775.1,IDRSING3
4364,2024-07-16 10:04:00+00:00,2024/07/16,12:04 PM,31.44,28.89,86.0,WSW,12.07,14.48,1014.22,0.0,0.0,7.0,814.3,IDRSING3
4365,2024-07-16 10:09:00+00:00,2024/07/16,12:09 PM,31.33,28.72,86.0,West,11.42,14.32,1014.22,0.0,0.0,7.0,797.8,IDRSING3
4366,2024-07-16 10:14:00+00:00,2024/07/16,12:14 PM,31.44,28.67,85.0,WSW,11.42,14.16,1013.88,0.0,0.0,7.0,787.4,IDRSING3
4367,2024-07-16 10:19:00+00:00,2024/07/16,12:19 PM,31.22,28.72,86.0,WSW,11.58,14.0,1013.88,0.0,0.0,7.0,792.1,IDRSING3
4368,2024-07-16 10:24:00+00:00,2024/07/16,12:24 PM,31.11,28.56,86.0,WSW,10.62,13.35,1013.88,0.0,0.0,7.0,778.2,IDRSING3
4369,2024-07-16 10:29:00+00:00,2024/07/16,12:29 PM,31.83,28.78,84.0,WSW,12.87,15.45,1013.88,0.0,0.0,7.0,790.3,IDRSING3
4370,2024-07-16 10:34:00+00:00,2024/07/16,12:34 PM,31.83,29.11,85.0,West,10.78,13.19,1014.22,0.0,0.0,7.0,804.2,IDRSING3
4371,2024-07-16 10:39:00+00:00,2024/07/16,12:39 PM,31.33,28.5,85.0,WSW,12.71,15.45,1013.88,0.0,0.0,7.0,763.5,IDRSING3
4372,2024-07-16 10:44:00+00:00,2024/07/16,12:44 PM,32.06,28.83,83.0,West,13.19,16.25,1014.22,0.0,0.0,7.0,769.5,IDRSING3
4373,2024-07-16 10:49:00+00:00,2024/07/16,12:49 PM,32.28,28.78,82.0,WSW,10.94,13.68,1014.56,0.0,0.0,7.0,732.2,IDRSING3
4374,2024-07-16 10:54:00+00:00,2024/07/16,12:54 PM,32.22,28.67,82.0,WSW,15.61,19.15,1014.22,0.0,0.0,7.0,766.4,IDRSING3
4375,2024-07-16 10:59:00+00:00,2024/07/16,12:59 PM,32.11,28.61,82.0,West,10.78,13.84,1014.22,0.0,0.0,7.0,750.0,IDRSING3
4376,2024-07-16 11:04:00+00:00,2024/07/16,01:04 PM,31.83,28.39,82.0,West,12.07,15.29,1014.22,0.0,0.0,7.0,785.2,IDRSING3
4377,2024-07-16 11:09:00+00:00,2024/07/16,01:09 PM,32.0,28.39,81.0,West,11.1,13.68,1014.22,0.0,0.0,7.0,807.3,IDRSING3
4378,2024-07-16 11:14:00+00:00,2024/07/16,01:14 PM,32.39,28.56,81.0,West,9.33,12.23,1014.22,0.0,0.0,7.0,813.8,IDRSING3
4379,2024-07-16 11:19:00+00:00,2024/07/16,01:19 PM,32.06,28.22,80.0,WSW,10.78,13.68,1014.22,0.0,0.0,7.0,800.3,IDRSING3
4380,2024-07-16 11:24:00+00:00,2024/07/16,01:24 PM,31.94,28.11,80.0,West,8.37,10.78,1014.22,0.0,0.0,8.0,877.5,IDRSING3
4381,2024-07-16 11:29:00+00:00,2024/07/16,01:29 PM,31.78,28.22,82.0,WNW,11.26,13.68,1014.22,0.0,0.0,8.0,826.8,IDRSING3
4382,2024-07-16 11:34:00+00:00,2024/07/16,01:34 PM,31.78,28.17,81.0,West,8.21,11.1,1014.22,0.0,0.0,7.0,775.6,IDRSING3
4383,2024-07-16 11:39:00+00:00,2024/07/16,01:39 PM,31.39,27.83,82.0,West,9.17,11.1,1014.22,0.0,0.0,3.0,379.5,IDRSING3
4384,2024-07-16 11:44:00+00:00,2024/07/16,01:44 PM,31.17,27.61,81.0,West,9.01,11.58,1014.22,0.0,0.0,8.0,846.3,IDRSING3
4385,2024-07-16 11:49:00+00:00,2024/07/16,01:49 PM,31.39,27.78,81.0,West,7.4,9.81,1014.22,0.0,0.0,3.0,326.6,IDRSING3
4386,2024-07-16 11:54:00+00:00,2024/07/16,01:54 PM,31.22,27.72,82.0,West,7.4,9.98,1014.22,0.0,0.0,2.0,261.1,IDRSING3
4387,2024-07-16 11:59:00+00:00,2024/07/16,01:59 PM,31.0,27.61,82.0,West,9.49,12.39,1014.22,0.0,0.0,2.0,216.9,IDRSING3
4388,2024-07-16 12:04:00+00:00,2024/07/16,02:04 PM,30.83,27.44,82.0,West,7.4,9.49,1014.22,0.0,0.0,2.0,256.3,IDRSING3
4389,2024-07-16 12:09:00+00:00,2024/07/16,02:09 PM,30.78,27.5,82.0,WNW,9.01,11.58,1014.22,0.0,0.0,3.0,310.1,IDRSING3
4390,2024-07-16 12:14:00+00:00,2024/07/16,02:14 PM,31.11,27.61,81.0,West,6.76,8.37,1014.22,0.0,0.0,8.0,822.0,IDRSING3
4391,2024-07-16 12:19:00+00:00,2024/07/16,02:19 PM,31.89,28.06,80.0,West,5.95,8.21,1014.22,0.0,0.0,5.0,582.1,IDRSING3
4392,2024-07-16 12:24:00+00:00,2024/07/16,02:24 PM,31.78,27.94,80.0,West,8.04,10.14,1014.22,0.0,0.0,7.0,781.7,IDRSING3
4393,2024-07-16 12:29:00+00:00,2024/07/16,02:29 PM,31.83,27.72,79.0,West,8.37,10.46,1014.22,0.0,0.0,6.0,704.4,IDRSING3
4394,2024-07-16 12:34:00+00:00,2024/07/16,02:34 PM,32.5,28.06,77.0,WSW,9.17,11.1,1014.22,0.0,0.0,8.0,842.4,IDRSING3
4395,2024-07-16 12:39:00+00:00,2024/07/16,02:39 PM,33.22,28.44,76.0,West,9.17,11.75,1014.22,0.0,0.0,7.0,788.6,IDRSING3
4396,2024-07-16 12:44:00+00:00,2024/07/16,02:44 PM,32.61,28.39,78.0,West,9.33,11.75,1014.22,0.0,0.0,2.0,253.7,IDRSING3
4397,2024-07-16 12:49:00+00:00,2024/07/16,02:49 PM,31.83,27.72,79.0,West,9.98,12.87,1014.56,0.0,0.0,6.0,647.2,IDRSING3
4398,2024-07-16 12:54:00+00:00,2024/07/16,02:54 PM,31.94,27.61,78.0,WSW,9.17,11.1,1014.22,0.0,0.0,7.0,725.7,IDRSING3
4399,2024-07-16 12:59:00+00:00,2024/07/16,02:59 PM,32.39,27.67,76.0,WSW,7.88,9.65,1014.22,0.0,0.0,6.0,704.0,IDRSING3
4400,2024-07-16 13:04:00+00:00,2024/07/16,03:04 PM,32.83,27.89,75.0,West,6.76,8.37,1014.22,0.0,0.0,6.0,696.2,IDRSING3
4401,2024-07-16 13:09:00+00:00,2024/07/16,03:09 PM,33.17,28.06,74.0,West,9.01,10.94,1014.22,0.0,0.0,6.0,685.0,IDRSING3
4402,2024-07-16 13:14:00+00:00,2024/07/16,03:14 PM,33.39,28.17,74.0,WSW,9.01,11.1,1014.22,0.0,0.0,6.0,709.7,IDRSING3
4403,2024-07-16 13:19:00+00:00,2024/07/16,03:19 PM,32.56,27.83,76.0,West,9.01,11.42,1014.22,0.0,0.0,5.0,593.5,IDRSING3
4404,2024-07-16 13:24:00+00:00,2024/07/16,03:24 PM,31.56,27.28,78.0,West,5.31,7.4,1014.22,0.0,0.0,2.0,208.6,IDRSING3
4405,2024-07-16 13:29:00+00:00,2024/07/16,03:29 PM,31.44,27.11,78.0,West,6.92,8.53,1014.22,0.0,0.0,1.0,196.0,IDRSING3
4406,2024-07-16 13:34:00+00:00,2024/07/16,03:34 PM,31.5,27.17,78.0,West,5.95,7.08,1014.22,0.0,0.0,6.0,707.5,IDRSING3
4407,2024-07-16 13:39:00+00:00,2024/07/16,03:39 PM,32.39,27.39,75.0,West,8.37,10.62,1014.22,0.0,0.0,6.0,717.9,IDRSING3
4408,2024-07-16 13:44:00+00:00,2024/07/16,03:44 PM,32.39,27.72,76.0,West,6.28,7.88,1014.22,0.0,0.0,6.0,703.5,IDRSING3
4409,2024-07-16 13:49:00+00:00,2024/07/16,03:49 PM,32.78,28.0,76.0,West,4.02,6.11,1014.22,0.0,0.0,7.0,737.8,IDRSING3
4410,2024-07-16 13:54:00+00:00,2024/07/16,03:54 PM,32.5,27.56,75.0,West,8.53,10.62,1014.56,0.0,0.0,6.0,694.9,IDRSING3
4411,2024-07-16 13:59:00+00:00,2024/07/16,03:59 PM,32.83,27.44,73.0,West,8.37,10.78,1014.56,0.0,0.0,6.0,708.8,IDRSING3
4412,2024-07-16 14:04:00+00:00,2024/07/16,04:04 PM,33.22,27.72,73.0,WSW,7.4,9.65,1014.56,0.0,0.0,6.0,678.8,IDRSING3
4413,2024-07-16 14:09:00+00:00,2024/07/16,04:09 PM,33.17,27.94,74.0,West,5.79,7.88,1014.22,0.0,0.0,6.0,633.7,IDRSING3
4414,2024-07-16 14:14:00+00:00,2024/07/16,04:14 PM,33.28,27.94,74.0,West,5.31,6.76,1014.22,0.0,0.0,6.0,645.5,IDRSING3
4415,2024-07-16 14:19:00+00:00,2024/07/16,04:19 PM,32.94,27.89,75.0,WNW,7.72,10.14,1014.22,0.0,0.0,5.0,596.9,IDRSING3
4416,2024-07-16 14:24:00+00:00,2024/07/16,04:24 PM,32.83,27.5,74.0,West,5.95,8.53,1014.22,0.0,0.0,5.0,594.7,IDRSING3
4417,2024-07-16 14:29:00+00:00,2024/07/16,04:29 PM,33.33,27.78,73.0,West,9.33,12.07,1014.22,0.0,0.0,5.0,544.4,IDRSING3
4418,2024-07-16 14:34:00+00:00,2024/07/16,04:34 PM,33.22,27.5,72.0,WSW,7.56,9.98,1014.22,0.0,0.0,4.0,499.7,IDRSING3
4419,2024-07-16 14:39:00+00:00,2024/07/16,04:39 PM,33.28,27.72,73.0,West,8.21,10.94,1014.22,0.0,0.0,4.0,492.8,IDRSING3
4420,2024-07-16 14:44:00+00:00,2024/07/16,04:44 PM,32.89,27.39,73.0,WSW,6.11,7.72,1014.56,0.0,0.0,4.0,510.1,IDRSING3
4421,2024-07-16 14:49:00+00:00,2024/07/16,04:49 PM,33.06,27.44,72.0,West,5.79,7.56,1014.22,0.0,0.0,5.0,523.6,IDRSING3
4422,2024-07-16 14:54:00+00:00,2024/07/16,04:54 PM,32.83,27.33,73.0,West,8.37,10.46,1014.22,0.0,0.0,4.0,481.5,IDRSING3
4423,2024-07-16 14:59:00+00:00,2024/07/16,04:59 PM,33.28,27.44,72.0,West,6.6,8.37,1014.22,0.0,0.0,4.0,504.9,IDRSING3
4424,2024-07-16 15:04:00+00:00,2024/07/16,05:04 PM,33.44,27.61,72.0,West,7.4,9.65,1014.22,0.0,0.0,4.0,507.5,IDRSING3
4425,2024-07-16 15:09:00+00:00,2024/07/16,05:09 PM,33.33,27.5,72.0,West,9.01,11.58,1014.22,0.0,0.0,4.0,492.8,IDRSING3
4426,2024-07-16 15:14:00+00:00,2024/07/16,05:14 PM,33.33,27.44,71.0,WSW,8.21,10.46,1014.22,0.0,0.0,4.0,429.4,IDRSING3
4427,2024-07-16 15:19:00+00:00,2024/07/16,05:19 PM,33.22,27.22,71.0,West,6.44,7.72,1013.88,0.0,0.0,3.0,392.1,IDRSING3
4428,2024-07-16 15:24:00+00:00,2024/07/16,05:24 PM,33.06,27.28,72.0,West,5.47,7.4,1013.88,0.0,0.0,3.0,376.1,IDRSING3
4429,2024-07-16 15:29:00+00:00,2024/07/16,05:29 PM,33.11,27.5,72.0,WSW,4.02,6.11,1013.88,0.0,0.0,3.0,374.7,IDRSING3
4430,2024-07-16 15:34:00+00:00,2024/07/16,05:34 PM,33.44,27.61,72.0,West,2.9,4.51,1013.88,0.0,0.0,3.0,356.5,IDRSING3
4431,2024-07-16 15:39:00+00:00,2024/07/16,05:39 PM,33.11,27.56,73.0,West,3.86,5.15,1013.88,0.0,0.0,2.0,249.4,IDRSING3
4432,2024-07-16 15:44:00+00:00,2024/07/16,05:44 PM,32.11,27.0,74.0,West,5.47,7.08,1013.88,0.0,0.0,1.0,132.7,IDRSING3
4433,2024-07-16 15:49:00+00:00,2024/07/16,05:49 PM,31.39,26.61,76.0,West,4.83,6.28,1013.88,0.0,0.0,1.0,111.8,IDRSING3
4434,2024-07-16 15:54:00+00:00,2024/07/16,05:54 PM,31.22,26.72,77.0,West,4.99,6.92,1013.88,0.0,0.0,1.0,112.7,IDRSING3
4435,2024-07-16 15:59:00+00:00,2024/07/16,05:59 PM,31.11,26.44,76.0,West,5.47,6.76,1013.88,0.0,0.0,1.0,113.7,IDRSING3
4436,2024-07-16 16:04:00+00:00,2024/07/16,06:04 PM,31.11,26.44,76.0,West,3.54,4.34,1013.88,0.0,0.0,0.0,98.0,IDRSING3
4437,2024-07-16 16:09:00+00:00,2024/07/16,06:09 PM,31.06,26.56,77.0,West,4.34,5.47,1013.88,0.0,0.0,0.0,94.1,IDRSING3
4438,2024-07-16 16:14:00+00:00,2024/07/16,06:14 PM,30.89,26.22,76.0,West,5.47,6.6,1013.88,0.0,0.0,0.0,82.8,IDRSING3
4439,2024-07-16 16:19:00+00:00,2024/07/16,06:19 PM,30.78,26.22,77.0,West,4.02,5.31,1014.22,0.0,0.0,1.0,101.4,IDRSING3
4440,2024-07-16 16:24:00+00:00,2024/07/16,06:24 PM,30.94,26.44,77.0,West,2.09,2.9,1014.22,0.0,0.0,1.0,186.4,IDRSING3
4441,2024-07-16 16:29:00+00:00,2024/07/16,06:29 PM,31.78,27.67,79.0,SW,0.0,0.0,1014.22,0.0,0.0,1.0,136.2,IDRSING3
4442,2024-07-16 16:34:00+00:00,2024/07/16,06:34 PM,31.89,28.28,81.0,SW,0.0,0.0,1014.22,0.0,0.0,0.0,90.2,IDRSING3
4443,2024-07-16 16:39:00+00:00,2024/07/16,06:39 PM,31.33,28.33,84.0,WSW,0.16,0.32,1014.22,0.0,0.0,0.0,73.7,IDRSING3
4444,2024-07-16 16:44:00+00:00,2024/07/16,06:44 PM,30.72,28.06,86.0,SW,0.16,0.32,1014.22,0.0,0.0,0.0,68.9,IDRSING3
4445,2024-07-16 16:49:00+00:00,2024/07/16,06:49 PM,30.22,27.72,86.0,WSW,0.32,0.97,1014.22,0.0,0.0,0.0,65.0,IDRSING3
4446,2024-07-16 16:54:00+00:00,2024/07/16,06:54 PM,29.94,27.83,88.0,WSW,0.0,0.0,1014.22,0.0,0.0,0.0,59.0,IDRSING3
4447,2024-07-16 16:59:00+00:00,2024/07/16,06:59 PM,29.89,27.72,88.0,WSW,0.0,0.0,1014.22,0.0,0.0,0.0,51.5,IDRSING3
4448,2024-07-16 17:04:00+00:00,2024/07/16,07:04 PM,29.78,27.83,89.0,WSW,0.0,0.16,1014.22,0.0,0.0,0.0,40.2,IDRSING3
4449,2024-07-16 17:09:00+00:00,2024/07/16,07:09 PM,29.67,27.83,90.0,West,0.0,0.16,1014.56,0.0,0.0,0.0,62.4,IDRSING3
4450,2024-07-16 17:14:00+00:00,2024/07/16,07:14 PM,29.83,28.06,90.0,WSW,0.0,0.0,1014.22,0.0,0.0,0.0,75.8,IDRSING3
4451,2024-07-16 17:19:00+00:00,2024/07/16,07:19 PM,30.44,28.06,87.0,WSW,0.16,0.16,1014.22,0.0,0.0,0.0,65.0,IDRSING3
4452,2024-07-16 17:24:00+00:00,2024/07/16,07:24 PM,30.56,28.33,88.0,WSW,0.0,0.0,1014.56,0.0,0.0,0.0,63.7,IDRSING3
4453,2024-07-16 17:29:00+00:00,2024/07/16,07:29 PM,30.78,28.39,87.0,SW,0.0,0.0,1014.56,0.0,0.0,0.0,64.1,IDRSING3
4454,2024-07-16 17:34:00+00:00,2024/07/16,07:34 PM,30.89,28.61,87.0,WSW,0.0,0.0,1014.56,0.0,0.0,0.0,51.5,IDRSING3
4455,2024-07-16 17:39:00+00:00,2024/07/16,07:39 PM,31.22,28.83,87.0,WSW,0.0,0.0,1014.56,0.0,0.0,0.0,44.2,IDRSING3
4456,2024-07-16 17:44:00+00:00,2024/07/16,07:44 PM,31.11,28.72,87.0,WSW,0.0,0.16,1014.56,0.0,0.0,0.0,35.1,IDRSING3
4457,2024-07-16 17:49:00+00:00,2024/07/16,07:49 PM,30.78,28.39,87.0,SW,0.0,0.0,1014.56,0.0,0.0,0.0,33.4,IDRSING3
4458,2024-07-16 17:54:00+00:00,2024/07/16,07:54 PM,30.78,28.22,86.0,WSW,0.0,0.0,1014.56,0.0,0.0,0.0,33.4,IDRSING3
4459,2024-07-16 17:59:00+00:00,2024/07/16,07:59 PM,30.67,27.83,85.0,WSW,0.0,0.16,1014.9,0.0,0.0,0.0,27.3,IDRSING3
4460,2024-07-16 18:04:00+00:00,2024/07/16,08:04 PM,30.44,27.33,83.0,WSW,0.64,0.97,1014.9,0.0,0.0,0.0,24.7,IDRSING3
4461,2024-07-16 18:09:00+00:00,2024/07/16,08:09 PM,30.11,27.22,85.0,WSW,0.0,0.0,1014.9,0.0,0.0,0.0,19.5,IDRSING3
4462,2024-07-16 18:14:00+00:00,2024/07/16,08:14 PM,29.78,27.06,85.0,WSW,0.0,0.0,1014.9,0.0,0.0,0.0,14.3,IDRSING3
4463,2024-07-16 18:19:00+00:00,2024/07/16,08:19 PM,29.67,26.94,86.0,WSW,0.0,0.0,1014.9,0.0,0.0,0.0,12.5,IDRSING3
4464,2024-07-16 18:24:00+00:00,2024/07/16,08:24 PM,29.33,26.72,86.0,WSW,0.0,0.0,1015.24,0.0,0.0,0.0,9.5,IDRSING3
4465,2024-07-16 18:29:00+00:00,2024/07/16,08:29 PM,29.17,26.56,86.0,WSW,0.0,0.0,1015.24,0.0,0.0,0.0,8.2,IDRSING3
4466,2024-07-16 18:34:00+00:00,2024/07/16,08:34 PM,28.83,26.5,87.0,WSW,0.0,0.0,1015.24,0.0,0.0,0.0,6.0,IDRSING3
4467,2024-07-16 18:39:00+00:00,2024/07/16,08:39 PM,28.33,26.22,89.0,WSW,0.0,0.32,1015.24,0.0,0.0,0.0,4.8,IDRSING3
4468,2024-07-16 18:44:00+00:00,2024/07/16,08:44 PM,27.94,25.83,88.0,WSW,0.16,0.64,1015.58,0.0,0.0,0.0,2.1,IDRSING3
4469,2024-07-16 18:49:00+00:00,2024/07/16,08:49 PM,27.78,25.44,87.0,WSW,0.48,1.13,1015.58,0.0,0.0,0.0,1.7,IDRSING3
4470,2024-07-16 18:54:00+00:00,2024/07/16,08:54 PM,27.72,25.39,87.0,WSW,0.16,0.48,1015.58,0.0,0.0,0.0,0.0,IDRSING3
